       714    2       19.599999804000      35.280000000000      19.599999804000
       715    2       21.560000196000      37.239999804000      19.599999804000
       716    1       19.599999804000      37.239999804000      21.560000196000
       717    2       21.560000196000      35.280000000000      21.560000196000
       718    2       23.520000000000      35.280000000000      19.599999804000
       719    1       25.479999804000      37.239999804000      19.599999804000
       720    2       23.520000000000      37.239999804000      21.560000196000
       721    2       25.479999804000      35.280000000000      21.560000196000
       722    2       27.440000196000      35.280000000000      19.599999804000
       723    1       29.400000000000      37.239999804000      19.599999804000
       724    2       27.440000196000      37.239999804000      21.560000196000
       725    1       29.400000000000      35.280000000000      21.560000196000
       726    1       31.359999804000      35.280000000000      19.599999804000
       727    2       33.320000196000      37.239999804000      19.599999804000
       728    2       31.359999804000      37.239999804000      21.560000196000
       729    2       33.320000196000      35.280000000000      21.560000196000
       730    2       35.280000000000      35.280000000000      19.599999804000
       731    2       37.239999804000      37.239999804000      19.599999804000
       732    2       35.280000000000      37.239999804000      21.560000196000
       733    2       37.239999804000      35.280000000000      21.560000196000
       734    2       39.200000196000      35.280000000000      19.599999804000
       735    1       41.160000000000      37.239999804000      19.599999804000
       736    1       39.200000196000      37.239999804000      21.560000196000
       737    2       41.160000000000      35.280000000000      21.560000196000
       738    2       43.119999804000      35.280000000000      19.599999804000
       739    2       45.080000196000      37.239999804000      19.599999804000
       740    2       43.119999804000      37.239999804000      21.560000196000
       741    2       45.080000196000      35.280000000000      21.560000196000
       742    1       47.040000000000      35.280000000000      19.599999804000
       743    2       47.040000000000      37.239999804000      21.560000196000
       744    1       48.999999804000      35.280000000000      21.560000196000
       745    2       13.719999804000      41.160000000000      19.599999804000
       746    2       13.719999804000      39.200000196000      21.560000196000
       747    2       15.680000196000      39.200000196000      19.599999804000
       748    2       17.640000000000      41.160000000000      19.599999804000
       749    2       15.680000196000      41.160000000000      21.560000196000
       750    2       17.640000000000      39.200000196000      21.560000196000
       751    2       19.599999804000      39.200000196000      19.599999804000
       752    2       21.560000196000      41.160000000000      19.599999804000
       753    2       19.599999804000      41.160000000000      21.560000196000
       754    2       21.560000196000      39.200000196000      21.560000196000
       755    2       23.520000000000      39.200000196000      19.599999804000
       756    2       25.479999804000      41.160000000000      19.599999804000
       757    1       23.520000000000      41.160000000000      21.560000196000
       758    2       25.479999804000      39.200000196000      21.560000196000
       759    2       27.440000196000      39.200000196000      19.599999804000
       760    1       29.400000000000      41.160000000000      19.599999804000
       761    2       27.440000196000      41.160000000000      21.560000196000
       762    2       29.400000000000      39.200000196000      21.560000196000
       763    2       31.359999804000      39.200000196000      19.599999804000
       764    2       33.320000196000      41.160000000000      19.599999804000
       765    2       31.359999804000      41.160000000000      21.560000196000
       766    2       33.320000196000      39.200000196000      21.560000196000
       767    1       35.280000000000      39.200000196000      19.599999804000
       768    2       37.239999804000      41.160000000000      19.599999804000
       769    2       35.280000000000      41.160000000000      21.560000196000
       770    1       37.239999804000      39.200000196000      21.560000196000
       771    1       39.200000196000      39.200000196000      19.599999804000
       772    2       41.160000000000      41.160000000000      19.599999804000
       773    2       39.200000196000      41.160000000000      21.560000196000
       774    1       41.160000000000      39.200000196000      21.560000196000
       775    1       43.119999804000      39.200000196000      19.599999804000
       776    1       45.080000196000      41.160000000000      19.599999804000
       777    1       43.119999804000      41.160000000000      21.560000196000
       778    1       45.080000196000      39.200000196000      21.560000196000
       779    2       15.680000196000      43.119999804000      19.599999804000
       780    2       17.640000000000      45.080000196000      19.599999804000
       781    1       17.640000000000      43.119999804000      21.560000196000
       782    1       19.599999804000      43.119999804000      19.599999804000
       783    2       21.560000196000      45.080000196000      19.599999804000
       784    1       19.599999804000      45.080000196000      21.560000196000
       785    2       21.560000196000      43.119999804000      21.560000196000
       786    1       23.520000000000      43.119999804000      19.599999804000
       787    1       25.479999804000      45.080000196000      19.599999804000
       788    1       23.520000000000      45.080000196000      21.560000196000
       789    1       25.479999804000      43.119999804000      21.560000196000
       790    1       27.440000196000      43.119999804000      19.599999804000
       791    2       29.400000000000      45.080000196000      19.599999804000
       792    2       27.440000196000      45.080000196000      21.560000196000
       793    2       29.400000000000      43.119999804000      21.560000196000
       794    2       31.359999804000      43.119999804000      19.599999804000
       795    2       33.320000196000      45.080000196000      19.599999804000
       796    2       31.359999804000      45.080000196000      21.560000196000
       797    2       33.320000196000      43.119999804000      21.560000196000
       798    2       35.280000000000      43.119999804000      19.599999804000
       799    1       37.239999804000      45.080000196000      19.599999804000
       800    1       35.280000000000      45.080000196000      21.560000196000
       801    2       37.239999804000      43.119999804000      21.560000196000
       802    2       39.200000196000      43.119999804000      19.599999804000
       803    2       41.160000000000      45.080000196000      19.599999804000
       804    2       39.200000196000      45.080000196000      21.560000196000
       805    1       41.160000000000      43.119999804000      21.560000196000
       806    1       43.119999804000      43.119999804000      19.599999804000
       807    2       21.560000196000      47.040000000000      21.560000196000
       808    1       23.520000000000      47.040000000000      19.599999804000
       809    1       23.520000000000      48.999999804000      21.560000196000
       810    2       25.479999804000      47.040000000000      21.560000196000
       811    1       27.440000196000      47.040000000000      19.599999804000
       812    1       29.400000000000      48.999999804000      19.599999804000
       813    1       27.440000196000      48.999999804000      21.560000196000
       814    1       29.400000000000      47.040000000000      21.560000196000
       815    1       31.359999804000      47.040000000000      19.599999804000
       816    1       31.359999804000      48.999999804000      21.560000196000
       817    1       33.320000196000      47.040000000000      21.560000196000
       818    2       35.280000000000      47.040000000000      19.599999804000
       819    2       35.280000000000      48.999999804000      21.560000196000
       820    1       37.239999804000      47.040000000000      21.560000196000
       821    1       21.560000196000       9.800000196000      23.520000000000
       822    1       25.479999804000       9.800000196000      23.520000000000
       823    2       23.520000000000       9.800000196000      25.479999804000
       824    1       29.400000000000       9.800000196000      23.520000000000
       825    2       27.440000196000       9.800000196000      25.479999804000
       826    1       29.400000000000       7.839999804000      25.479999804000
       827    2       33.320000196000       9.800000196000      23.520000000000
       828    1       31.359999804000       9.800000196000      25.479999804000
       829    2       37.239999804000       9.800000196000      23.520000000000
       830    1       35.280000000000       9.800000196000      25.479999804000
       831    2       17.640000000000      13.719999804000      23.520000000000
       832    1       15.680000196000      13.719999804000      25.479999804000
       833    2       17.640000000000      11.760000000000      25.479999804000
       834    1       19.599999804000      11.760000000000      23.520000000000
       835    1       21.560000196000      13.719999804000      23.520000000000
       836    2       19.599999804000      13.719999804000      25.479999804000
       837    2       21.560000196000      11.760000000000      25.479999804000
       838    1       23.520000000000      11.760000000000      23.520000000000
       839    2       25.479999804000      13.719999804000      23.520000000000
       840    1       23.520000000000      13.719999804000      25.479999804000
       841    2       25.479999804000      11.760000000000      25.479999804000
       842    1       27.440000196000      11.760000000000      23.520000000000
       843    1       29.400000000000      13.719999804000      23.520000000000
       844    2       27.440000196000      13.719999804000      25.479999804000
       845    2       29.400000000000      11.760000000000      25.479999804000
       846    2       31.359999804000      11.760000000000      23.520000000000
       847    2       33.320000196000      13.719999804000      23.520000000000
       848    2       31.359999804000      13.719999804000      25.479999804000
       849    1       33.320000196000      11.760000000000      25.479999804000
       850    2       35.280000000000      11.760000000000      23.520000000000
       851    2       37.239999804000      13.719999804000      23.520000000000
       852    2       35.280000000000      13.719999804000      25.479999804000
       853    1       37.239999804000      11.760000000000      25.479999804000
       854    1       39.200000196000      11.760000000000      23.520000000000
       855    1       41.160000000000      13.719999804000      23.520000000000
       856    1       39.200000196000      13.719999804000      25.479999804000
       857    1       41.160000000000      11.760000000000      25.479999804000
       858    1       43.119999804000      13.719999804000      25.479999804000
       859    1       13.719999804000      17.640000000000      23.520000000000
       860    2       11.760000000000      17.640000000000      25.479999804000
       861    1       13.719999804000      15.680000196000      25.479999804000
       862    1       15.680000196000      15.680000196000      23.520000000000
       863    1       17.640000000000      17.640000000000      23.520000000000
       864    2       15.680000196000      17.640000000000      25.479999804000
       865    1       17.640000000000      15.680000196000      25.479999804000
       866    2       19.599999804000      15.680000196000      23.520000000000
       867    1       21.560000196000      17.640000000000      23.520000000000
       868    1       19.599999804000      17.640000000000      25.479999804000
       869    2       21.560000196000      15.680000196000      25.479999804000
       870    2       23.520000000000      15.680000196000      23.520000000000
       871    1       25.479999804000      17.640000000000      23.520000000000
       872    1       23.520000000000      17.640000000000      25.479999804000
       873    1       25.479999804000      15.680000196000      25.479999804000
       874    1       27.440000196000      15.680000196000      23.520000000000
       875    1       29.400000000000      17.640000000000      23.520000000000
       876    1       27.440000196000      17.640000000000      25.479999804000
       877    2       29.400000000000      15.680000196000      25.479999804000
       878    2       31.359999804000      15.680000196000      23.520000000000
       879    1       33.320000196000      17.640000000000      23.520000000000
       880    2       31.359999804000      17.640000000000      25.479999804000
       881    1       33.320000196000      15.680000196000      25.479999804000
       882    2       35.280000000000      15.680000196000      23.520000000000
       883    2       37.239999804000      17.640000000000      23.520000000000
       884    1       35.280000000000      17.640000000000      25.479999804000
       885    1       37.239999804000      15.680000196000      25.479999804000
       886    1       39.200000196000      15.680000196000      23.520000000000
       887    2       41.160000000000      17.640000000000      23.520000000000
       888    1       39.200000196000      17.640000000000      25.479999804000
       889    1       41.160000000000      15.680000196000      25.479999804000
       890    2       43.119999804000      15.680000196000      23.520000000000
       891    2       45.080000196000      17.640000000000      23.520000000000
       892    1       43.119999804000      17.640000000000      25.479999804000
       893    2       45.080000196000      15.680000196000      25.479999804000
       894    1       47.040000000000      17.640000000000      25.479999804000
       895    2        9.800000196000      21.560000196000      23.520000000000
       896    2       11.760000000000      19.599999804000      23.520000000000
       897    1       13.719999804000      21.560000196000      23.520000000000
       898    1       11.760000000000      21.560000196000      25.479999804000
       899    1       13.719999804000      19.599999804000      25.479999804000
       900    1       15.680000196000      19.599999804000      23.520000000000
       901    1       17.640000000000      21.560000196000      23.520000000000
       902    2       15.680000196000      21.560000196000      25.479999804000
       903    1       17.640000000000      19.599999804000      25.479999804000
       904    2       19.599999804000      19.599999804000      23.520000000000
       905    1       21.560000196000      21.560000196000      23.520000000000
       906    2       19.599999804000      21.560000196000      25.479999804000
       907    2       21.560000196000      19.599999804000      25.479999804000
       908    2       23.520000000000      19.599999804000      23.520000000000
       909    2       25.479999804000      21.560000196000      23.520000000000
       910    2       23.520000000000      21.560000196000      25.479999804000
       911    1       25.479999804000      19.599999804000      25.479999804000
       912    2       27.440000196000      19.599999804000      23.520000000000
       913    1       29.400000000000      21.560000196000      23.520000000000
       914    1       27.440000196000      21.560000196000      25.479999804000
       915    1       29.400000000000      19.599999804000      25.479999804000
       916    1       31.359999804000      19.599999804000      23.520000000000
       917    2       33.320000196000      21.560000196000      23.520000000000
       918    2       31.359999804000      21.560000196000      25.479999804000
       919    2       33.320000196000      19.599999804000      25.479999804000
       920    1       35.280000000000      19.599999804000      23.520000000000
       921    1       37.239999804000      21.560000196000      23.520000000000
       922    1       35.280000000000      21.560000196000      25.479999804000
       923    1       37.239999804000      19.599999804000      25.479999804000
       924    1       39.200000196000      19.599999804000      23.520000000000
       925    1       41.160000000000      21.560000196000      23.520000000000
       926    2       39.200000196000      21.560000196000      25.479999804000
       927    2       41.160000000000      19.599999804000      25.479999804000
       928    1       43.119999804000      19.599999804000      23.520000000000
       929    1       45.080000196000      21.560000196000      23.520000000000
       930    1       43.119999804000      21.560000196000      25.479999804000
       931    1       45.080000196000      19.599999804000      25.479999804000
       932    1       47.040000000000      19.599999804000      23.520000000000
       933    1       48.999999804000      21.560000196000      23.520000000000
       934    2       47.040000000000      21.560000196000      25.479999804000
       935    2        9.800000196000      25.479999804000      23.520000000000
       936    2        9.800000196000      23.520000000000      25.479999804000
       937    2       11.760000000000      23.520000000000      23.520000000000
       938    2       13.719999804000      25.479999804000      23.520000000000
       939    2       11.760000000000      25.479999804000      25.479999804000
       940    1       13.719999804000      23.520000000000      25.479999804000
       941    1       15.680000196000      23.520000000000      23.520000000000
       942    1       17.640000000000      25.479999804000      23.520000000000
       943    1       15.680000196000      25.479999804000      25.479999804000
       944    2       17.640000000000      23.520000000000      25.479999804000
       945    1       19.599999804000      23.520000000000      23.520000000000
       946    1       21.560000196000      25.479999804000      23.520000000000
       947    1       19.599999804000      25.479999804000      25.479999804000
       948    1       21.560000196000      23.520000000000      25.479999804000
       949    2       23.520000000000      23.520000000000      23.520000000000
       950    1       25.479999804000      25.479999804000      23.520000000000
       951    2       23.520000000000      25.479999804000      25.479999804000
       952    1       25.479999804000      23.520000000000      25.479999804000
       953    1       27.440000196000      23.520000000000      23.520000000000
       954    1       29.400000000000      25.479999804000      23.520000000000
       955    1       27.440000196000      25.479999804000      25.479999804000
       956    2       29.400000000000      23.520000000000      25.479999804000
       957    1       31.359999804000      23.520000000000      23.520000000000
       958    2       33.320000196000      25.479999804000      23.520000000000
       959    1       31.359999804000      25.479999804000      25.479999804000
       960    1       33.320000196000      23.520000000000      25.479999804000
       961    1       35.280000000000      23.520000000000      23.520000000000
       962    1       37.239999804000      25.479999804000      23.520000000000
       963    1       35.280000000000      25.479999804000      25.479999804000
       964    2       37.239999804000      23.520000000000      25.479999804000
       965    1       39.200000196000      23.520000000000      23.520000000000
       966    2       41.160000000000      25.479999804000      23.520000000000
       967    2       39.200000196000      25.479999804000      25.479999804000
       968    2       41.160000000000      23.520000000000      25.479999804000
       969    1       43.119999804000      23.520000000000      23.520000000000
       970    1       45.080000196000      25.479999804000      23.520000000000
       971    1       43.119999804000      25.479999804000      25.479999804000
       972    2       45.080000196000      23.520000000000      25.479999804000
       973    2       47.040000000000      23.520000000000      23.520000000000
       974    2       48.999999804000      25.479999804000      23.520000000000
       975    2       47.040000000000      25.479999804000      25.479999804000
       976    1       48.999999804000      23.520000000000      25.479999804000
       977    2        9.800000196000      29.400000000000      23.520000000000
       978    1        7.839999804000      29.400000000000      25.479999804000
       979    2        9.800000196000      27.440000196000      25.479999804000
       980    1       11.760000000000      27.440000196000      23.520000000000
       981    2       13.719999804000      29.400000000000      23.520000000000
       982    2       11.760000000000      29.400000000000      25.479999804000
       983    1       13.719999804000      27.440000196000      25.479999804000
       984    1       15.680000196000      27.440000196000      23.520000000000
       985    1       17.640000000000      29.400000000000      23.520000000000
       986    2       15.680000196000      29.400000000000      25.479999804000
       987    1       17.640000000000      27.440000196000      25.479999804000
       988    1       19.599999804000      27.440000196000      23.520000000000
       989    1       21.560000196000      29.400000000000      23.520000000000
       990    1       19.599999804000      29.400000000000      25.479999804000
       991    2       21.560000196000      27.440000196000      25.479999804000
       992    2       23.520000000000      27.440000196000      23.520000000000
       993    1       25.479999804000      29.400000000000      23.520000000000
       994    2       23.520000000000      29.400000000000      25.479999804000
       995    1       25.479999804000      27.440000196000      25.479999804000
       996    2       27.440000196000      27.440000196000      23.520000000000
       997    2       29.400000000000      29.400000000000      23.520000000000
       998    1       27.440000196000      29.400000000000      25.479999804000
       999    1       29.400000000000      27.440000196000      25.479999804000
      1000    1       31.359999804000      27.440000196000      23.520000000000
      1001    1       33.320000196000      29.400000000000      23.520000000000
      1002    1       31.359999804000      29.400000000000      25.479999804000
      1003    1       33.320000196000      27.440000196000      25.479999804000
      1004    2       35.280000000000      27.440000196000      23.520000000000
      1005    2       37.239999804000      29.400000000000      23.520000000000
      1006    2       35.280000000000      29.400000000000      25.479999804000
      1007    2       37.239999804000      27.440000196000      25.479999804000
      1008    2       39.200000196000      27.440000196000      23.520000000000
      1009    2       41.160000000000      29.400000000000      23.520000000000
      1010    1       39.200000196000      29.400000000000      25.479999804000
      1011    1       41.160000000000      27.440000196000      25.479999804000
      1012    1       43.119999804000      27.440000196000      23.520000000000
      1013    2       45.080000196000      29.400000000000      23.520000000000
      1014    2       43.119999804000      29.400000000000      25.479999804000
      1015    2       45.080000196000      27.440000196000      25.479999804000
      1016    2       47.040000000000      27.440000196000      23.520000000000
      1017    2       48.999999804000      29.400000000000      23.520000000000
      1018    2       47.040000000000      29.400000000000      25.479999804000
      1019    2       48.999999804000      27.440000196000      25.479999804000
      1020    2       50.960000196000      29.400000000000      25.479999804000
      1021    2        9.800000196000      33.320000196000      23.520000000000
      1022    2        9.800000196000      31.359999804000      25.479999804000
      1023    2       11.760000000000      31.359999804000      23.520000000000
      1024    2       13.719999804000      33.320000196000      23.520000000000
      1025    2       11.760000000000      33.320000196000      25.479999804000
      1026    2       13.719999804000      31.359999804000      25.479999804000
      1027    2       15.680000196000      31.359999804000      23.520000000000
      1028    2       17.640000000000      33.320000196000      23.520000000000
      1029    2       15.680000196000      33.320000196000      25.479999804000
      1030    2       17.640000000000      31.359999804000      25.479999804000
      1031    2       19.599999804000      31.359999804000      23.520000000000
      1032    2       21.560000196000      33.320000196000      23.520000000000
      1033    1       19.599999804000      33.320000196000      25.479999804000
      1034    1       21.560000196000      31.359999804000      25.479999804000
      1035    1       23.520000000000      31.359999804000      23.520000000000
      1036    2       25.479999804000      33.320000196000      23.520000000000
      1037    1       23.520000000000      33.320000196000      25.479999804000
      1038    2       25.479999804000      31.359999804000      25.479999804000
      1039    1       27.440000196000      31.359999804000      23.520000000000
      1040    2       29.400000000000      33.320000196000      23.520000000000
      1041    1       27.440000196000      33.320000196000      25.479999804000
      1042    1       29.400000000000      31.359999804000      25.479999804000
      1043    2       31.359999804000      31.359999804000      23.520000000000
      1044    2       33.320000196000      33.320000196000      23.520000000000
      1045    1       31.359999804000      33.320000196000      25.479999804000
      1046    1       33.320000196000      31.359999804000      25.479999804000
      1047    1       35.280000000000      31.359999804000      23.520000000000
      1048    2       37.239999804000      33.320000196000      23.520000000000
      1049    2       35.280000000000      33.320000196000      25.479999804000
      1050    1       37.239999804000      31.359999804000      25.479999804000
      1051    2       39.200000196000      31.359999804000      23.520000000000
      1052    1       41.160000000000      33.320000196000      23.520000000000
      1053    2       39.200000196000      33.320000196000      25.479999804000
      1054    2       41.160000000000      31.359999804000      25.479999804000
      1055    2       43.119999804000      31.359999804000      23.520000000000
      1056    1       45.080000196000      33.320000196000      23.520000000000
      1057    1       43.119999804000      33.320000196000      25.479999804000
      1058    1       45.080000196000      31.359999804000      25.479999804000
      1059    1       47.040000000000      31.359999804000      23.520000000000
      1060    1       48.999999804000      33.320000196000      23.520000000000
      1061    2       47.040000000000      33.320000196000      25.479999804000
      1062    2       48.999999804000      31.359999804000      25.479999804000
      1063    1        9.800000196000      37.239999804000      23.520000000000
      1064    2        9.800000196000      35.280000000000      25.479999804000
      1065    2       11.760000000000      35.280000000000      23.520000000000
      1066    2       13.719999804000      37.239999804000      23.520000000000
      1067    2       11.760000000000      37.239999804000      25.479999804000
      1068    2       13.719999804000      35.280000000000      25.479999804000
      1069    2       15.680000196000      35.280000000000      23.520000000000
      1070    2       17.640000000000      37.239999804000      23.520000000000
      1071    2       15.680000196000      37.239999804000      25.479999804000
      1072    2       17.640000000000      35.280000000000      25.479999804000
      1073    1       19.599999804000      35.280000000000      23.520000000000
      1074    1       21.560000196000      37.239999804000      23.520000000000
      1075    1       19.599999804000      37.239999804000      25.479999804000
      1076    2       21.560000196000      35.280000000000      25.479999804000
      1077    1       23.520000000000      35.280000000000      23.520000000000
      1078    1       25.479999804000      37.239999804000      23.520000000000
      1079    2       23.520000000000      37.239999804000      25.479999804000
      1080    2       25.479999804000      35.280000000000      25.479999804000
      1081    1       27.440000196000      35.280000000000      23.520000000000
      1082    2       29.400000000000      37.239999804000      23.520000000000
      1083    1       27.440000196000      37.239999804000      25.479999804000
      1084    1       29.400000000000      35.280000000000      25.479999804000
      1085    1       31.359999804000      35.280000000000      23.520000000000
      1086    2       33.320000196000      37.239999804000      23.520000000000
      1087    2       31.359999804000      37.239999804000      25.479999804000
      1088    2       33.320000196000      35.280000000000      25.479999804000
      1089    2       35.280000000000      35.280000000000      23.520000000000
      1090    2       37.239999804000      37.239999804000      23.520000000000
      1091    1       35.280000000000      37.239999804000      25.479999804000
      1092    2       37.239999804000      35.280000000000      25.479999804000
      1093    2       39.200000196000      35.280000000000      23.520000000000
      1094    2       41.160000000000      37.239999804000      23.520000000000
      1095    2       39.200000196000      37.239999804000      25.479999804000
      1096    2       41.160000000000      35.280000000000      25.479999804000
      1097    2       43.119999804000      35.280000000000      23.520000000000
      1098    1       45.080000196000      37.239999804000      23.520000000000
      1099    1       43.119999804000      37.239999804000      25.479999804000
      1100    2       45.080000196000      35.280000000000      25.479999804000
      1101    2       47.040000000000      35.280000000000      23.520000000000
      1102    1       48.999999804000      37.239999804000      23.520000000000
      1103    1       47.040000000000      37.239999804000      25.479999804000
      1104    2       48.999999804000      35.280000000000      25.479999804000
      1105    1       11.760000000000      39.200000196000      23.520000000000
      1106    1       13.719999804000      41.160000000000      23.520000000000
      1107    1       11.760000000000      41.160000000000      25.479999804000
      1108    2       13.719999804000      39.200000196000      25.479999804000
      1109    2       15.680000196000      39.200000196000      23.520000000000
      1110    2       17.640000000000      41.160000000000      23.520000000000
      1111    2       15.680000196000      41.160000000000      25.479999804000
      1112    1       17.640000000000      39.200000196000      25.479999804000
      1113    1       19.599999804000      39.200000196000      23.520000000000
      1114    1       21.560000196000      41.160000000000      23.520000000000
      1115    1       19.599999804000      41.160000000000      25.479999804000
      1116    2       21.560000196000      39.200000196000      25.479999804000
      1117    2       23.520000000000      39.200000196000      23.520000000000
      1118    2       25.479999804000      41.160000000000      23.520000000000
      1119    2       23.520000000000      41.160000000000      25.479999804000
      1120    2       25.479999804000      39.200000196000      25.479999804000
      1121    2       27.440000196000      39.200000196000      23.520000000000
      1122    2       29.400000000000      41.160000000000      23.520000000000
      1123    2       27.440000196000      41.160000000000      25.479999804000
      1124    2       29.400000000000      39.200000196000      25.479999804000
      1125    2       31.359999804000      39.200000196000      23.520000000000
      1126    2       33.320000196000      41.160000000000      23.520000000000
      1127    2       31.359999804000      41.160000000000      25.479999804000
      1128    2       33.320000196000      39.200000196000      25.479999804000
      1129    2       35.280000000000      39.200000196000      23.520000000000
      1130    2       37.239999804000      41.160000000000      23.520000000000
      1131    2       35.280000000000      41.160000000000      25.479999804000
      1132    1       37.239999804000      39.200000196000      25.479999804000
      1133    1       39.200000196000      39.200000196000      23.520000000000
      1134    2       41.160000000000      41.160000000000      23.520000000000
      1135    2       39.200000196000      41.160000000000      25.479999804000
      1136    2       41.160000000000      39.200000196000      25.479999804000
      1137    2       43.119999804000      39.200000196000      23.520000000000
      1138    2       45.080000196000      41.160000000000      23.520000000000
      1139    2       43.119999804000      41.160000000000      25.479999804000
      1140    1       45.080000196000      39.200000196000      25.479999804000
      1141    2       47.040000000000      39.200000196000      23.520000000000
      1142    1       47.040000000000      41.160000000000      25.479999804000
      1143    1       13.719999804000      43.119999804000      25.479999804000
      1144    2       15.680000196000      43.119999804000      23.520000000000
      1145    2       17.640000000000      45.080000196000      23.520000000000
      1146    2       15.680000196000      45.080000196000      25.479999804000
      1147    2       17.640000000000      43.119999804000      25.479999804000
      1148    2       19.599999804000      43.119999804000      23.520000000000
      1149    2       21.560000196000      45.080000196000      23.520000000000
      1150    2       19.599999804000      45.080000196000      25.479999804000
      1151    2       21.560000196000      43.119999804000      25.479999804000
      1152    2       23.520000000000      43.119999804000      23.520000000000
      1153    2       25.479999804000      45.080000196000      23.520000000000
      1154    1       23.520000000000      45.080000196000      25.479999804000
      1155    1       25.479999804000      43.119999804000      25.479999804000
      1156    1       27.440000196000      43.119999804000      23.520000000000
      1157    1       29.400000000000      45.080000196000      23.520000000000
      1158    1       27.440000196000      45.080000196000      25.479999804000
      1159    1       29.400000000000      43.119999804000      25.479999804000
      1160    1       31.359999804000      43.119999804000      23.520000000000
      1161    2       33.320000196000      45.080000196000      23.520000000000
      1162    1       31.359999804000      45.080000196000      25.479999804000
      1163    2       33.320000196000      43.119999804000      25.479999804000
      1164    2       35.280000000000      43.119999804000      23.520000000000
      1165    2       37.239999804000      45.080000196000      23.520000000000
      1166    2       35.280000000000      45.080000196000      25.479999804000
      1167    1       37.239999804000      43.119999804000      25.479999804000
      1168    1       39.200000196000      43.119999804000      23.520000000000
      1169    2       41.160000000000      45.080000196000      23.520000000000
      1170    2       39.200000196000      45.080000196000      25.479999804000
      1171    2       41.160000000000      43.119999804000      25.479999804000
      1172    2       43.119999804000      43.119999804000      23.520000000000
      1173    2       43.119999804000      45.080000196000      25.479999804000
      1174    1       45.080000196000      43.119999804000      25.479999804000
      1175    2       17.640000000000      47.040000000000      25.479999804000
      1176    1       19.599999804000      47.040000000000      23.520000000000
      1177    1       21.560000196000      48.999999804000      23.520000000000
      1178    1       21.560000196000      47.040000000000      25.479999804000
      1179    1       23.520000000000      47.040000000000      23.520000000000
      1180    1       25.479999804000      48.999999804000      23.520000000000
      1181    1       23.520000000000      48.999999804000      25.479999804000
      1182    1       25.479999804000      47.040000000000      25.479999804000
      1183    1       27.440000196000      47.040000000000      23.520000000000
      1184    1       29.400000000000      48.999999804000      23.520000000000
      1185    1       27.440000196000      48.999999804000      25.479999804000
      1186    2       29.400000000000      47.040000000000      25.479999804000
      1187    2       31.359999804000      47.040000000000      23.520000000000
      1188    2       33.320000196000      48.999999804000      23.520000000000
      1189    1       31.359999804000      48.999999804000      25.479999804000
      1190    1       33.320000196000      47.040000000000      25.479999804000
      1191    1       35.280000000000      47.040000000000      23.520000000000
      1192    2       37.239999804000      48.999999804000      23.520000000000
      1193    2       35.280000000000      48.999999804000      25.479999804000
      1194    1       37.239999804000      47.040000000000      25.479999804000
      1195    1       39.200000196000      47.040000000000      23.520000000000
      1196    1       41.160000000000      47.040000000000      25.479999804000
      1197    1       29.400000000000      50.960000196000      25.479999804000
      1198    1       21.560000196000       9.800000196000      27.440000196000
      1199    1       19.599999804000       9.800000196000      29.400000000000
      1200    2       25.479999804000       9.800000196000      27.440000196000
      1201    1       23.520000000000       9.800000196000      29.400000000000
      1202    1       25.479999804000       7.839999804000      29.400000000000
      1203    2       27.440000196000       7.839999804000      27.440000196000
      1204    2       29.400000000000       9.800000196000      27.440000196000
      1205    1       27.440000196000       9.800000196000      29.400000000000
      1206    1       29.400000000000       7.839999804000      29.400000000000
      1207    1       31.359999804000       7.839999804000      27.440000196000
      1208    2       33.320000196000       9.800000196000      27.440000196000
      1209    2       31.359999804000       9.800000196000      29.400000000000
      1210    1       33.320000196000       7.839999804000      29.400000000000
      1211    1       37.239999804000       9.800000196000      27.440000196000
      1212    1       35.280000000000       9.800000196000      29.400000000000
      1213    1       39.200000196000       9.800000196000      29.400000000000
      1214    1       17.640000000000      13.719999804000      27.440000196000
      1215    2       15.680000196000      13.719999804000      29.400000000000
      1216    1       17.640000000000      11.760000000000      29.400000000000
      1217    2       19.599999804000      11.760000000000      27.440000196000
      1218    2       21.560000196000      13.719999804000      27.440000196000
      1219    2       19.599999804000      13.719999804000      29.400000000000
      1220    1       21.560000196000      11.760000000000      29.400000000000
      1221    2       23.520000000000      11.760000000000      27.440000196000
      1222    2       25.479999804000      13.719999804000      27.440000196000
      1223    2       23.520000000000      13.719999804000      29.400000000000
      1224    2       25.479999804000      11.760000000000      29.400000000000
      1225    1       27.440000196000      11.760000000000      27.440000196000
      1226    1       29.400000000000      13.719999804000      27.440000196000
      1227    2       27.440000196000      13.719999804000      29.400000000000
      1228    1       29.400000000000      11.760000000000      29.400000000000
      1229    1       31.359999804000      11.760000000000      27.440000196000
      1230    2       33.320000196000      13.719999804000      27.440000196000
      1231    2       31.359999804000      13.719999804000      29.400000000000
      1232    1       33.320000196000      11.760000000000      29.400000000000
      1233    1       35.280000000000      11.760000000000      27.440000196000
      1234    1       37.239999804000      13.719999804000      27.440000196000
      1235    2       35.280000000000      13.719999804000      29.400000000000
      1236    2       37.239999804000      11.760000000000      29.400000000000
      1237    2       39.200000196000      11.760000000000      27.440000196000
      1238    1       41.160000000000      13.719999804000      27.440000196000
      1239    1       39.200000196000      13.719999804000      29.400000000000
      1240    2       41.160000000000      11.760000000000      29.400000000000
      1241    2       43.119999804000      13.719999804000      29.400000000000
      1242    2       13.719999804000      17.640000000000      27.440000196000
